,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
997,2019-09-29,0.2452925601903233,0.23482227079212173,0.25606668673117344,0.24300113954658462,0.24531885939262066
998,2019-09-30,0.24355545870445028,0.23325267024327154,0.25421938955340817,0.24269148883232786,0.2453058583314047
999,2019-10-01,0.2424670958063983,0.23201756474771637,0.253187155357728,0.24238183811807104,0.2446997837890577
1000,2019-10-02,0.24146673531795765,0.2314378749281006,0.25204812413283756,0.2420721874038143,0.2431961189393142
1001,2019-10-03,0.24068449654470506,0.23074438233541414,0.2513367391949203,0.24176253668955758,0.2413670512016866
1002,2019-10-04,0.2389691080662654,0.22832711138933248,0.24929018880123363,0.24145288597530082,0.2407188744301552
1003,2019-10-05,0.23973255597571277,0.2293951293906711,0.25041311851244874,0.24114323526104406,0.24217877177615654
1004,2019-10-06,0.2447007246763347,0.23458126339630403,0.25445657358662016,0.24083358454678727,0.24881664222596045
1005,2019-10-07,0.2425369394364659,0.23219034370236916,0.2522301722636213,0.24052393383253054,0.2478897664936356
1006,2019-10-08,0.2410268486558327,0.23076602156771303,0.2514390423827999,0.24021428311827378,0.2470781891151647
1007,2019-10-09,0.23962417076326606,0.22965695059390867,0.2504849754819957,0.23990463240401702,0.24672475820949205
1008,2019-10-10,0.2384730669946435,0.22805508973751037,0.2483038648785475,0.23959498168976026,0.24520018524829476
1009,2019-10-11,0.2364354738245618,0.2253928769059044,0.2471108666786918,0.2392853309755035,0.2397010858203696
1010,2019-10-12,0.23693534962115168,0.22626792018023367,0.24723230156266937,0.23897568026124677,0.24232317561840924
1011,2019-10-13,0.2417089454107893,0.23115306926461404,0.2527228243810425,0.23866602954698998,0.247388143016822
1012,2019-10-14,0.23942801993921684,0.2285939060427459,0.24936205999288638,0.23835637883273325,0.24550284227068325
1013,2019-10-15,0.23788444685453583,0.22843693207284774,0.24834120071102342,0.23804672811847646,0.2415051914527065
1014,2019-10-16,0.23653574739723227,0.22697653334191203,0.24753455359423676,0.23773707740421973,0.242587076936856
1015,2019-10-17,0.23552731665070248,0.22491362812589577,0.24565563042371988,0.23742742668996297,0.2401468609706729
1016,2019-10-18,0.2337196820600868,0.222582560940226,0.2437409525722832,0.2371177759757062,0.23825738806075436
1017,2019-10-19,0.2345327516954296,0.22402223288593062,0.24428628818839962,0.23680812526144945,0.2400544032321835
1018,2019-10-20,0.23969616292384344,0.2298738797914105,0.24969942579512594,0.2364984745471927,0.24572093420121316
1019,2019-10-21,0.23787265028511587,0.22676692064962842,0.24789596072752326,0.23618882383293593,0.2414178988313401
1020,2019-10-22,0.2368428768546481,0.22667957227476296,0.2470697774187571,0.23587917311867918,0.2378735361314281
1021,2019-10-23,0.23605125686937128,0.22519189148980162,0.2471228661527643,0.23556952240442242,0.2403057044375483
1022,2019-10-24,0.23562853013365243,0.22500733661313682,0.24560146076541445,0.23525987169016568,0.2388278330753055
