,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
374,2018-01-14,0.691104664835141,0.6841935758165584,0.6983763663697471,0.6965242154826417,0.6888567415910086
375,2018-01-15,0.6902384424141599,0.6830842020983118,0.6975559089416704,0.6960781979348035,0.6934455055062293
376,2018-01-16,0.6900727677624732,0.6830555950360332,0.697560520179613,0.6956321803869652,0.6783738103861109
377,2018-01-17,0.6899431087441408,0.6824290190019475,0.6973908196937368,0.695186162839127,0.6794912554232055
378,2018-01-18,0.6897018521809003,0.6827819860668538,0.6970103861520485,0.6947401452912888,0.6889249265919939
379,2018-01-19,0.6905297235023886,0.6838507680449941,0.6977728034439932,0.6942941277434506,0.6912311770793154
380,2018-01-20,0.6909687110727305,0.6836644499136038,0.6976955102451027,0.6938481101956123,0.6933999835101625
381,2018-01-21,0.6839454111004479,0.6765368935781049,0.6913013050703573,0.6934020926477741,0.6855215149717112
382,2018-01-22,0.6829103833627203,0.6755172783822254,0.6898963594690295,0.6929560750999358,0.6867286425399329
383,2018-01-23,0.6826280581106744,0.6755511330604296,0.6900922913598021,0.6925100575520975,0.6865344704551897
384,2018-01-24,0.6826222671786629,0.6754908386688935,0.6900007157746,0.6922517747151484,0.6885845968003017
385,2018-01-25,0.6825572934417222,0.6751954641263543,0.6902032275626837,0.6919934918781991,0.6912270553563246
386,2018-01-26,0.6836125406714615,0.6762637122258202,0.6905138598822678,0.6917352090412501,0.6923212999905933
387,2018-01-27,0.6843277897404966,0.6770145003211919,0.6912351573094837,0.6914769262043008,0.6950883767173371
388,2018-01-28,0.6776266282781197,0.6707177375862541,0.6846267779413207,0.6912186433673516,0.6865625294771649
389,2018-01-29,0.6769559065344832,0.669886955635979,0.6845562834019269,0.6909603605304024,0.6669885022117947
390,2018-01-30,0.6770757567364522,0.6700684681071173,0.684443257590188,0.6907020776934533,0.658451310999684
391,2018-01-31,0.6773175109353152,0.6701455517769429,0.6844233628532346,0.6904437948565041,0.6632681233797341
392,2018-02-01,0.6775280815998534,0.6707446913603268,0.68537041256274,0.6901855120195549,0.6702755497066245
393,2018-02-02,0.6788815564156385,0.6715236533593014,0.6859491583358573,0.6899272291826057,0.6736825651956627
394,2018-02-03,0.6799123169294674,0.6725727992067154,0.6870372062975003,0.6896689463456565,0.6806994538206498
395,2018-02-04,0.6735385913207045,0.6665160019092067,0.6805319879417735,0.6894106635087074,0.6695626741451526
396,2018-02-05,0.6732020257400465,0.666098211781521,0.6802240872005169,0.6891523806717581,0.6660630205616475
397,2018-02-06,0.6736578087883562,0.6660437663396331,0.6805322553294302,0.688894097834809,0.6499923181778782
398,2018-02-07,0.6742326818085458,0.6672658433941541,0.6815933623707304,0.6886358149978598,0.6560664522668148
399,2018-02-08,0.6747693973549915,0.6669387255399408,0.6817403994962999,0.6883775321609106,0.6582650084228948
400,2018-02-09,0.6764383758906667,0.6689497906232953,0.6837341486695079,0.6881192493239614,0.6698006855419274
401,2018-02-10,0.6777708694453811,0.6706231224439052,0.6852997327316511,0.6878609664870122,0.6742349893830758
402,2018-02-11,0.6716825421263535,0.6641901928381727,0.6792540818927408,0.687602683650063,0.6657821862506567
403,2018-02-12,0.671613052043308,0.664574055959803,0.6782973533226675,0.6873444008131139,0.6663030601720253
