,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
508,2018-05-28,0.18465690930732725,0.18159034918600958,0.18758373568401057,0.18187777686809334,0.18466496992545509
509,2018-05-29,0.1843030183967207,0.1813261964813475,0.18748269049664767,0.18164425054104086,0.1848231652488054
510,2018-05-30,0.18440761826914667,0.18120291355281093,0.18738832529251004,0.18141072421398835,0.18444269464472385
511,2018-05-31,0.18438951116309324,0.1811843992962107,0.18757559769629384,0.1811771978869359,0.18339877737859786
512,2018-06-01,0.18463482285269253,0.1816298697666383,0.18771925340488013,0.18094367155988342,0.18097548023302684
513,2018-06-02,0.1849212879743154,0.18193085769915665,0.18807766784582133,0.18071014523283094,0.18363656954409469
514,2018-06-03,0.18442412023836688,0.18133885168672526,0.1874140171355893,0.18047661890577843,0.1809249257069862
515,2018-06-04,0.18415849652323052,0.18113396018294503,0.18707687741764134,0.18024309257872595,0.1810586504835382
516,2018-06-05,0.18380296065639398,0.18086217474088273,0.18671120194504107,0.1800095662516735,0.18049741558278465
517,2018-06-06,0.18391101896535056,0.1808687612417349,0.18693018716840873,0.17977603992462102,0.1804090650767712
518,2018-06-07,0.18389984697331313,0.18079639749991044,0.18676448590224393,0.17954251359756854,0.1799231971873811
519,2018-06-08,0.1841538812837631,0.18127098811071185,0.18718339002076886,0.17930898727051603,0.1842723681367508
520,2018-06-09,0.1844491692541619,0.18146946498907424,0.18736682093220097,0.17907546094346358,0.18505812912025887
521,2018-06-10,0.1839593026347699,0.18089115697888036,0.1868559072176373,0.17884193461641107,0.18471930936431133
522,2018-06-11,0.18369796209672293,0.18077532110276198,0.18666148327136073,0.1786084082893586,0.18323726984752647
523,2018-06-12,0.18334237648539436,0.18036059370865273,0.1863314924014408,0.17837488196230614,0.1831888110106077
524,2018-06-13,0.18339731403074647,0.18035784762146007,0.18625959913050247,0.17809370258749604,0.1848244775437154
525,2018-06-14,0.1833267885479403,0.180215961848857,0.18625374199208178,0.17781252321268598,0.183545983471649
526,2018-06-15,0.18351472288653692,0.18047011550132822,0.18652132062390672,0.1775313438378759,0.18607852098823505
527,2018-06-16,0.18373697171173317,0.18075945152473638,0.18665874744286573,0.1772501644630658,0.18662249625144614
528,2018-06-17,0.18316726390537047,0.18036449806848037,0.1861963553832402,0.1769689850882557,0.18616502198806412
529,2018-06-18,0.18281974427484832,0.18003401294059365,0.18590468090448609,0.17668780571344564,0.18600314562841572
530,2018-06-19,0.1823724184969455,0.17927224577048595,0.18549047875433924,0.17640662633863557,0.18363598965222094
531,2018-06-20,0.18237877203910743,0.1794472918631313,0.18542298325673337,0.17612544696382548,0.18448162182310668
532,2018-06-21,0.18225648167354033,0.1792556791186885,0.1851723972317112,0.1758442675890154,0.18400462088122155
533,2018-06-22,0.18239099347312257,0.1793101319557421,0.18550598719389846,0.17556308821420533,0.18164206066726746
534,2018-06-23,0.18255984034421213,0.1791833896572941,0.18563870026677212,0.17528190883939523,0.18644948829617947
535,2018-06-24,0.1819385263228372,0.17877713547314172,0.18487361179603068,0.17500072946458514,0.1837027156990379
536,2018-06-25,0.18154300617186828,0.17865088685226188,0.18457341991535042,0.17471955008977505,0.18429122997422132
537,2018-06-26,0.18105306624105355,0.17789156000348016,0.18401775917998436,0.17443837071496499,0.1841320541540256
538,2018-06-27,0.18102387944061207,0.1781022024065219,0.18404391301760764,0.1741571913401549,0.1835223911294132
539,2018-06-28,0.1808746550586043,0.1777644965152307,0.1837435877719703,0.17387601196534483,0.18269824594735207
540,2018-06-29,0.18099215936539836,0.1778509257620242,0.184042636196697,0.17359483259053474,0.17434802702782332
541,2018-06-30,0.18115498198864494,0.17813179184165237,0.18417862798898163,0.17331365321572464,0.17928840652668832
542,2018-07-01,0.18053937702580358,0.17738922475504734,0.18342176037543395,0.17303247384091455,0.17791745085695015
543,2018-07-02,0.18016170892845354,0.17705914466943898,0.1830475464238312,0.1727512944661045,0.17752341229838894
544,2018-07-03,0.17970181032415924,0.17689853046712764,0.18279637591994427,0.17247011509129442,0.1803090547959084
