,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
607,2018-09-04,0.3819049493662826,0.3779968786702801,0.3857303747792788,0.3766812357528692,0.38425664549371735
608,2018-09-05,0.3820778765625838,0.3781467553861941,0.3859888135032637,0.3767070592069121,0.3843985061397969
609,2018-09-06,0.3817944774300339,0.3779490138194692,0.38544989344291153,0.376732882660955,0.38554662689539854
610,2018-09-07,0.38160790033273473,0.37798696362026,0.3852449124360812,0.37675870611499784,0.3838101962949105
611,2018-09-08,0.3821955757375598,0.3783347916493752,0.38590280746754707,0.37678452956904074,0.3826986517109733
612,2018-09-09,0.38130736986514707,0.377750756541856,0.3851341985207436,0.37681035302308363,0.3830395296420812
613,2018-09-10,0.3807127260244856,0.37684500953539846,0.38425206011795615,0.37683617647712647,0.3826044726805626
614,2018-09-11,0.38037516768033103,0.37679067239082437,0.38412868189842714,0.3768619999311693,0.3823696135121151
615,2018-09-12,0.3803739229868693,0.37660258110218725,0.38432212565133156,0.3768878233852122,0.38171642677872575
616,2018-09-13,0.3799276368439254,0.37598574486385605,0.3834721199261409,0.3769136468392551,0.38270257366392907
617,2018-09-14,0.379592456818914,0.37577350179059527,0.38326421943720146,0.37693947029329794,0.3837663866772603
618,2018-09-15,0.3800485299270647,0.37638685033318897,0.3836893956215241,0.37696529374734083,0.3830717341253324
619,2018-09-16,0.37904809403713957,0.3754092972375329,0.38271897914676606,0.37699111720138373,0.3833627603778361
620,2018-09-17,0.37836256540977736,0.374665958592804,0.38213282246219304,0.37701694065542657,0.38288274447862336
621,2018-09-18,0.377956997693952,0.3742653954115167,0.38175279173713167,0.37704276410946946,0.3834125331754811
622,2018-09-19,0.3779116731414057,0.37399139924045816,0.3816894774611479,0.37706858756351236,0.3822317717896377
623,2018-09-20,0.37744579284772384,0.3736486876604569,0.3809170594348838,0.3770944110175552,0.3828113894178724
624,2018-09-21,0.3771155528248295,0.3734250183184995,0.38097301176325743,0.3771202344715981,0.37766615630617895
625,2018-09-22,0.37760064305865265,0.37369689839076237,0.38142746606621764,0.37714605792564093,0.3811352697736809
626,2018-09-23,0.3766523531786965,0.3726827527842395,0.38025775893426467,0.3771718813796838,0.3799277047911819
627,2018-09-24,0.37604068581030065,0.37234115213784136,0.3796186437904498,0.37719770483372667,0.37892056148303455
628,2018-09-25,0.37572878980450997,0.3719092638084038,0.379380838956565,0.37722346587567374,0.3783688975784239
629,2018-09-26,0.37579478518585463,0.37205473340217216,0.37944255847602193,0.37724922691762075,0.3797605904875836
630,2018-09-27,0.37545532129109754,0.37184252305927773,0.3791386952292248,0.3772749879595678,0.3697510189569081
631,2018-09-28,0.37526377760825874,0.3715298095690303,0.37868559689357884,0.37730074900151483,0.3748612979452021
